exseg_seq_sequential	1.27839e+08	N := 16777216 (0x1000000)
exseg_seq_updown	3.12644e+08	N := 16777216 (0x1000000)
exseg_seq_tiled	2.46371e+08	N := 16777216 (0x1000000)
exseg_seq_sequential	2.55655e+08	N := 33554432 (0x2000000)
exseg_seq_updown	6.2462e+08	N := 33554432 (0x2000000)
exseg_seq_tiled	4.91977e+08	N := 33554432 (0x2000000)
exseg_seq_sequential	5.11096e+08	N := 67108864 (0x4000000)
exseg_seq_updown	1.24811e+09	N := 67108864 (0x4000000)
exseg_seq_tiled	9.83503e+08	N := 67108864 (0x4000000)
exseg_seq_sequential	1.02317e+09	N := 134217728 (0x8000000)
exseg_seq_updown	2.49585e+09	N := 134217728 (0x8000000)
exseg_seq_tiled	1.96638e+09	N := 134217728 (0x8000000)
exseg_seq_sequential	2.0448e+09	N := 268435456 (0x10000000)
exseg_seq_updown	4.98971e+09	N := 268435456 (0x10000000)
exseg_seq_tiled	3.92984e+09	N := 268435456 (0x10000000)
exseg_seq_sequential	4.09011e+09	N := 536870912 (0x20000000)
exseg_seq_updown	9.97178e+09	N := 536870912 (0x20000000)
exseg_seq_tiled	7.86385e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	3.3863e+06	N := 32768 (0x8000)
exseg_OMP_tiled	357933	N := 32768 (0x8000)
exseg_OMP_updown	1.43887e+06	N := 65536 (0x10000)
exseg_OMP_tiled	605737	N := 65536 (0x10000)
exseg_OMP_updown	2.76516e+06	N := 131072 (0x20000)
exseg_OMP_tiled	1.09236e+06	N := 131072 (0x20000)
exseg_OMP_updown	2.00391e+06	N := 262144 (0x40000)
exseg_OMP_tiled	1.91119e+06	N := 262144 (0x40000)
exseg_OMP_updown	2.49522e+06	N := 524288 (0x80000)
exseg_OMP_tiled	3.3866e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.17676e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	6.53978e+06	N := 1048576 (0x100000)
exseg_OMP_updown	3.99167e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	1.2196e+07	N := 2097152 (0x200000)
